-0.015440909332285997,-0.03603623586979764
-0.015224085681522642,-0.03614250179644848
-0.015006656642457896,-0.03624751788918675
-0.014788625219500202,-0.03635127813919559
-0.01456992681786803,-0.03645362030841905
-0.01435046830089962,-0.03655433408826606
-0.014130435941918477,-0.036653780007749874
-0.01390983574974149,-0.03675195205805359
-0.01368866772436866,-0.0368488502391772
-0.013466732072638484,-0.03694398783695286
-0.013244239103142017,-0.03703778546856266
-0.013021202335717259,-0.03713030322217548
-0.012797638294610642,-0.037221529080157544
-0.012573437318913975,-0.03731118663693204
-0.012348617435077928,-0.03739928190131584
-0.012123295815031791,-0.03748607325243513
-0.011897473960979794,-0.03757156069028988
-0.011671138353083938,-0.03765567811789434
-0.01144414327753471,-0.0377380049180664
-0.011216673505451389,-0.037819015787340156
-0.010988741054467746,-0.03789871072571561
-0.010760354937809122,-0.03797708372437587
-0.01053138296150399,-0.03805374421022326
-0.010301918262214105,-0.03812891450948263
-0.010072026936925226,-0.0382027568602099
-0.009841705981228906,-0.038275265253588216
-0.009610919342223828,-0.038346271442744724
-0.009379609936149561,-0.03841555310145459
-0.00914790695256918,-0.03848350080281549
-0.008915813395891127,-0.03855010252919364
-0.008683335274932293,-0.03861536428940595
-0.008450340395721151,-0.03867876331638321
-0.008216978978679894,-0.03874076829784263
-0.007983257032625396,-0.038801421295502424
-0.0077491895795998855,-0.038860722309362584
-0.0075147075182091586,-0.038918370898578754
-0.0072798378881291995,-0.038974397107235374
-0.007044655799571108,-0.03902905931445858
-0.006809149234901099,-0.03908236953788217
-0.006573318194119188,-0.03913423163643593
-0.006337090571422711,-0.03918424902820531
-0.006100577529924094,-0.03923290842735817
-0.005863797096074,-0.03928019781626075
-0.005626737252238639,-0.039326123203729905
-0.005389331901432273,-0.039370233928499136
-0.005151659158274417,-0.039412848457863435
-0.00491374606244107,-0.039454098985794335
-0.00467560162715757,-0.03949398551229182
-0.00443719580833947,-0.03953224965822976
-0.00419851358394456,-0.0395688193178055
-0.003959633068592372,-0.039604012958314054
-0.0037205512578744604,-0.03963783658857233
-0.00348127115619927,-0.0396702421380452
-0.003241741688623262,-0.03970074890138172
-0.003002046978582848,-0.03972988565446794
-0.0027621840216695975,-0.03975765239730387
-0.0025221738487426065,-0.0397840551387064
-0.0022819623804498923,-0.039808625190958326
-0.0020416036961434444,-0.03983170505662221
-0.0018011278399076916,-0.039853414912035805
-0.0015605227941088637,-0.03987376076601599
-0.0013197855543385234,-0.039892454195352194
-0.0010789251338219896,-0.03990947717359374
-0.0008379745810521422,-0.03992514215921878
-0.0005969338960289949,-0.039939455161044184
-0.00035581209197785985,-0.039952253941014
-0.00011460015567342496,-0.03996324406710076
0.000126671868799888,-0.03997288220938789
0.0003679949682167394,-0.03998116836787539
0.0006093601293518033,-0.039988090524929486
0.0008507763654304057,-0.039993071834129014
0.0010922076235512293,-0.039996707168345795
0.0013336629169396,-0.03999900253639672
0.0015751242191448592,-0.04
0.0018165825169416672,-0.03999903258048116
0.0020580318015131563,-0.039996713177162684
0.0022994600552255356,-0.03999304179004457
0.0025408672780788052,-0.03998801241030996
0.0027822384480307577,-0.03998123446486115
0.003023561547447609,-0.039972906244655444
0.0032648245586955893,-0.039963214023016315
0.003506036495000024,-0.0399521577999438
0.003747164307868041,-0.03993956331974815
0.003988201988482751,-0.03992519623857076
0.004229149536844147,-0.039909465155959965
0.004470003948543799,-0.039892358054282005
0.004710756210356361,-0.039873880942353744
0.004951361256155189,-0.03985351105310599
0.005191831103574053,-0.039831717074255986
0.005432183779063612,-0.03980854707633879
0.005672395247356327,-0.03978400105935442
0.005912432459959309,-0.03975780261772605
0.006152280394830345,-0.03972993973381992
0.006391966091645419,-0.03970069482202974
0.006631474528362331,-0.039670073891172365
0.0068708087093895046,-0.03963805891479715
0.007109872493656751,-0.03960412111701803
0.007348737986966725,-0.039568807300171725
0.007587393171685643,-0.03953211145544135
0.007825829034588179,-0.039494033582826917
0.00806400050954767,-0.03945427925030095
0.008301895578930352,-0.03941289652839853
0.00853954428682066,-0.039370137787428934
0.008776934615584812,-0.03932600302739216
0.009014060556405926,-0.0392804561953869
0.00925081695498848,-0.039233022594879034
0.009487293943585773,-0.03918421297530399
0.009723482508972474,-0.03913403935429554
0.009959382651148596,-0.03908248971421991
0.010194907242269263,-0.03902925760541586
0.01043005928674292,-0.0389744271513198
0.01066488985951311,-0.038918232695790346
0.010899392951762947,-0.0388606682300106
0.01113354753263332,-0.03880170370989613
0.011367224412561161,-0.038740882465363495
0.011600546772292657,-0.03867869721939745
0.011833496585377135,-0.038615153980814894
0.012066079860631497,-0.038550258758432716
0.012298188439351772,-0.03848370510258966
0.012529843352397055,-0.03841557112790526
0.012761086661485566,-0.03834609117823811
0.01299192737984263,-0.038275265253588216
0.013222335463383812,-0.03820306330987116
0.013452166700503816,-0.038129022668186595
0.013681556289582612,-0.038053648069153075
0.013910510239437082,-0.03797693951277057
0.014139019536841893,-0.03789889699903911
0.014366951987825533,-0.0378192321047481
0.014594349654106213,-0.03773801092688329
0.014821260606219022,-0.03765546780930328
0.015047696861797737,-0.03757160876082497
0.015273628376757928,-0.03748639171973015
0.015498862868959191,-0.03739938405120293
0.01572359262054194,-0.037311066460594296
0.015947805613872372,-0.03722144495672112
0.016171495840133623,-0.03713051953958341
0.016394525096537278,-0.037037995777153714
0.016616929435984654,-0.036943963801685305
0.016838774955461523,-0.036848645939403034
0.01706006766378476,-0.03675204219030689
0.01728077751686994,-0.036654098475044895
0.017500712232576668,-0.03655441821170249
0.01772005808422844,-0.03645346407917998
0.017938821080642153,-0.036351242086294276
0.01815698319536714,-0.03624775824186224
0.018374382190347448,-0.03614268806977198
0.01859108416256884,-0.03603617578162877
0.018807161217833955,-0.03592841966838992
0.019022619364959692,-0.035819407712421626
0.01923739250696027,-0.03570906179910437
0.01945131239696287,-0.035597069469960003
0.01966458333474165,-0.03548383932453688
0.019877193302662827,-0.03536938338046875
0.020089142300726413,-0.035253707646572506
0.020300220020341347,-0.035136433567384266
0.020510546637845378,-0.03501781952203017
0.02072017623259049,-0.03489799770448173
0.020929120822210448,-0.03477697412355584
0.0211372722480013,-0.03465459255001344
0.021344516342442173,-0.03453067872816481
0.02155103937885658,-0.03440557516057249
0.021756847366061406,-0.03427928785605338
0.02196192227760599,-0.03415181681460749
0.02216598770791351,-0.03402274141905271
0.022369278000842582,-0.03389244022485293
0.022571817191660758,-0.03376097932899392
0.022773599271551127,-0.03362835873147566
0.02297446200245775,-0.03349435009725645
0.023174387357929975,-0.033358947417519415
0.023373537576023735,-0.033222403062573784
0.02357190063910527,-0.03308471703241959
0.02376943448545637,-0.032945853274155494
0.023965874727133997,-0.0328054392411345
0.02416150377853183,-0.03266390155935558
0.024356327648466784,-0.03252125224645252
0.02455032831048818,-0.032377491302425336
0.024743259403103658,-0.032232288242345204
0.024935253120284724,-0.03208585938362007
0.025126405603101566,-0.03193833091140457
0.025316716851554212,-0.03178972686096627
0.025506048662854226,-0.031639872976615406
0.025694292878297643,-0.03148864307319738
0.025881665815292422,-0.03133634360037341
0.026068167473838548,-0.031182986575777304
0.02625379785393602,-0.03102856599059215
0.026438172391304075,-0.030872643201185178
0.02662164560613902,-0.030715674877639827
0.026804223507257786,-0.030557661019956113
0.026985906094660346,-0.030398607636950882
0.027166434989220563,-0.030238250340681137
0.027345894314374834,-0.030076709307484607
0.027524434290545373,-0.02991414677541724
0.027702048908915276,-0.029750568753295924
0.027878630010780565,-0.029585867082416707
0.028053967287550198,-0.02941985548945606
0.028228361180068544,-0.029252852441709033
0.028401793661884923,-0.029084863947992486
0.028574282759450002,-0.028915883999489557
0.02874541386439857,-0.028745540049553216
0.02891554750574387,-0.02857419863601359
0.029084707718753412,-0.028401889802955126
0.029252882485793462,-0.028228625568011582
0.029419825445371632,-0.028054165578507477
0.02958559067683989,-0.027878599966696137
0.02975035844470488,-0.027702090970633482
0.029914116731332797,-0.02752464459913643
0.03007676338683659,-0.02734617672876854
0.03023805204972386,-0.027166495077389434
0.030398325222557192,-0.02698589407702657
0.03055756487888591,-0.02680437973649686
0.030715777027526918,-0.026621970082250944
0.030872535042481213,-0.02643831059409247
0.0310282114703958,-0.026253725748133373
0.031182824337721342,-0.02606826962372564
0.03133639167090852,-0.02588193621205235
0.031488631055563605,-0.025694509195705588
0.03163960858867237,-0.02550606068048799
0.031789504534741435,-0.02531675290445553
0.03193831889377081,-0.025126609902875734
0.03208594350705649,-0.024935535534678414
0.032232113986655465,-0.024743343526540083
0.032377190861580966,-0.024550322301671305
0.03252116812301611,-0.02435647186007208
0.0326640337533271,-0.0241618042193762
0.03280536713533185,-0.023966030956373056
0.032945522789226696,-0.02376941045018883
0.03308455479436364,-0.023571990771358582
0.03322245714192578,-0.02337378393751611
0.033358971452786955,-0.023174615692971683
0.033494115753397856,-0.02297451007299286
0.03362811236998329,-0.02277364734208622
0.03376096130254325,-0.022572009473801148
0.03389257241882445,-0.022369566424053175
0.03402261523389808,-0.02216610187543437
0.03415148632967869,-0.02196191025997221
0.0342791857061663,-0.021756979560032925
0.034405713363360894,-0.021551321793250283
0.034530654692897254,-0.021344690598131905
0.03465431614443664,-0.021137290274451957
0.03477678184141545,-0.020929192928013096
0.0348980577926506,-0.020720392549998426
0.03501790364546658,-0.020510774972887093
0.035136271329328304,-0.020300298134960884
0.03525341922336191,-0.020089160327177072
0.03536934732756742,-0.01987735554071878
0.03548403160667727,-0.01966485974031846
0.03559700938179113,-0.019451456608568167
0.035708755349443115,-0.01923740452459405
0.03581926350081633,-0.019022727523663657
0.03592855186236144,-0.01880738955287567
0.03603622385216388,-0.01859127644470923
0.0361424897788147,-0.018374460304966984
0.036247505871552975,-0.018157019248268465
0.036351272130378705,-0.017938995336331885
0.036453614299602165,-0.017720286419270155
0.03655432807944917,-0.0175008384177313
0.0366537679901161,-0.017280807560954375
0.0367519460492367,-0.017060193848939392
0.03684884423036031,-0.016839033334587673
0.03694398783695286,-0.016617085665223727
0.03703777945974577,-0.01639459720233992
0.037130297213358594,-0.01617156794593627
0.037221523071340655,-0.01594799188719588
0.03731118062811515,-0.0157237969203161
0.037399275892498966,-0.015498971027663164
0.03748606724361824,-0.015273652412025475
0.03757156069028988,-0.015047823046952367
0.03765567811789434,-0.014821488941260737
0.0377380049180664,-0.014594499874528391
0.037819015787340156,-0.01436702409362818
0.03789871072571561,-0.01413909765146143
0.03797708372437587,-0.013910702521577473
0.03805374421022326,-0.013681730545272344
0.03812891450948263,-0.013452271854799344
0.03820276286902679,-0.013222365507468248
0.038275271262405104,-0.01299205356499726
0.038346271442744724,-0.012761257912766853
0.03841555310145459,-0.012529960524326353
0.03848350080281549,-0.012298263549562864
0.03855010252919364,-0.012066163984067922
0.03861536428940595,-0.011833691871925976
0.03867876331638321,-0.01160069398830639
0.03874076228902574,-0.011367341584490459
0.038801415286685535,-0.011133616634027524
0.038860722309362584,-0.010899543172185125
0.038918370898578754,-0.01066506711961128
0.038974397107235374,-0.010430188476305995
0.03902905931445858,-0.010195000378931014
0.03908236953788217,-0.009959490809852568
0.03913423764525282,-0.009723656764662206
0.03918424902820531,-0.009487438155191062
0.03923290842735817,-0.009250916100467119
0.03928019781626075,-0.009014135666617018
0.039326123203729905,-0.00877707281837322
0.039370233928499136,-0.008539673476383736
0.039412848457863435,-0.008302006742042768
0.039454098985794335,-0.008064087637392539
0.03949398551229182,-0.007825952215334366
0.03953225566704665,-0.007587534378882495
0.0395688193178055,-0.00734885515889603
0.039604012958314054,-0.007109974643543834
0.03963783658857233,-0.006870898841642811
0.0396702421380452,-0.006631624748784509
0.03970074890138172,-0.006392089272391613
0.03972988565446794,-0.006152391557942755
0.039757658406120756,-0.00591252559662106
0.0397840551387064,-0.005672518428102513
0.039808625190958326,-0.005432309964218243
0.03983170505662221,-0.005191936257869581
0.039853414912035805,-0.004951457397225384
0.039873766774832876,-0.0047108463426096675
0.039892454195352194,-0.0044701121072477645
0.03990947717359374,-0.004229257695548119
0.03992514215921878,-0.003988286111919169
0.039939455161044184,-0.0037472514357129033
0.039952253941014,-0.0035061206184364493
0.03996324406710076,-0.003264914690948896
0.03997288220938789,-0.0030236366576587015
0.03998116836787539,-0.0027823285802840644
0.039988090524929486,-0.002540969427965889
0.039993071834129014,-0.002299532161028177
0.039996707168345795,-0.0020581159249495745
0.03999900253639672,-0.0018166576271527596
0.04,-0.0015751993293559446
0.03999903258048116,-0.0013337410315591297
0.039996713177162684,-0.0010922827337623148
0.03999304179004457,-0.0008508604888668239
0.03998801241030996,-0.0006094412483797773
0.03998123446486115,-0.0003680790916531576
0.039972906244655444,-0.000126765005461639
0.039963214023016315,0.00011451903664544405
0.0399521577999438,0.00035573097294988587
0.03993956331974815,0.0005968708034516726
0.03992519623857076,0.0008378994708410498
0.03990945914714308,0.0010788650456531115
0.03989235204546512,0.0013197014309020982
0.039873874933536856,0.0015604536927146667
0.03985351105310599,0.0018010647473303762
0.0398317110654391,0.0020415345947492405
0.0398085410675219,0.0022818842658303626
0.03978399505053753,0.0025220897253061883
0.039757796608909164,0.002762117924683838
0.039729933725003046,0.0030019928992308653
0.03970068881321285,0.0032416545607783925
0.03967006788235548,0.0034811750151290746
0.03963805290598026,0.0037204971785224777
0.039604115108201145,0.003959560962789724
0.03956880129135484,0.004198435469325031
0.039532105446624465,0.00443708464522706
0.03949402757401003,0.004675535530171811
0.03945426723266717,0.004913694987497531
0.03941288451076475,0.005151593061288658
0.039370131778612046,0.005389223742728301
0.039325997018575275,0.005626608062675564
0.03928045018657001,0.00586374301672201
0.039233016586062146,0.006100493406487675
0.039184206966487105,0.006336970395084969
0.03913403334547865,0.006573143938429456
0.03908248971421991,0.006809035067380245
0.03902925760541586,0.007044565667317801
0.0389744271513198,0.007279714707383013
0.038918232695790346,0.007514533262519427
0.03886067423882749,0.007749036354769263
0.038801709718713016,0.007983184926822748
0.03874088847418037,0.008216855797933707
0.03867870322821434,0.008450166140031419
0.03861515998963178,0.008683130975158125
0.038550264767249605,0.008915702232778714
0.03848371111140655,0.00914781682031587
0.03841558314553902,0.009379462720135824
0.03834610319587189,0.009610694011590558
0.03827527727122199,0.009841543743172951
0.038203075327504936,0.010071951826714134
0.03812903468582037,0.01030178907265103
0.03805366008678684,0.010531178661729822
0.03797695153040435,0.010760126602767407
0.03789890901667289,0.010988635900172222
0.03781924412238188,0.01121657435997275
0.037738022944517065,0.011443963013028094
0.03765547982693706,0.011670884480570454
0.03757162077845875,0.01189731172292384
0.03748640373736393,0.012123246242292472
0.03739939606883671,0.012348483738902186
0.03731107847822806,0.012573202975055375
0.037221462983171784,0.012797411461773146
0.03713053155721719,0.013021118212280837
0.03703800779478749,0.013244145966480266
0.03694398182813597,0.013466548803723423
0.03684865795703681,0.013688394323200289
0.036752054207940664,0.013909684027115087
0.036654104483861784,0.014130408902242483
0.036554430229336264,0.014350337609132322
0.036453482105630645,0.014569668438741877
0.036351266121561816,0.014788420919726038
0.03624778227712979,0.015006589043267914
0.03614269407858887,0.015224013575719994
0.03603618779926255,0.015440711041328718
0.0359284316860237,0.01565678358998117
0.03581942573887229,0.015872238732698458
0.035709079825555025,0.016087007368086378
0.03559708148759378,0.016300933266905862
0.03548385735098753,0.016514202702480416
0.0353694014069194,0.016726809665993155
0.03525372567302317,0.016938755659648294
0.035136463611468695,0.01714981835722101
0.03501783153966393,0.017360172014401033
0.034898015730932395,0.01756980311135036
0.03477699215000651,0.017778740189949217
0.034654616585280996,0.017986882602514735
0.03453070276343235,0.01819412519475139
0.03440559318702315,0.018400657244391126
0.034279311891320934,0.018606459222779065
0.03415184685869193,0.018811531129915203
0.03402277146313714,0.019015592053610066
0.03389247026893737,0.0192188868531518
0.03376099735544457,0.019421441066012186
0.033628382766743216,0.01962322014149412
0.033494374132524006,0.019824075361379638
0.033358971452786955,0.02002399771244341
0.03322242108902445,0.020223159948170952
0.03308474106768714,0.020421518504639823
0.03294587130060616,0.020619055355399363
0.03280545726758515,0.020815500103689648
0.03266392559462313,0.021011124648474825
0.032521264264086296,0.02120596053604355
0.0323775033200591,0.02139995969586073
0.032232306268795856,0.02159288027304665
0.03208587741007073,0.021784873990227712
0.031938354946672125,0.02197602647304456
0.03178972686096627,0.022166363258968966
0.03163988499424918,0.022355684554839432
0.03148866710846492,0.02254391525044486
0.03133636162682408,0.02273130020507341
0.03118299859341108,0.022917800361415313
0.031028571999409026,0.023103435248125456
0.030872655218818955,0.023287808283289278
0.030715680886456716,0.02347128450253268
0.030557673037589876,0.023653860901447218
0.030398631672218436,0.023835525462399115
0.030238262358314914,0.02401606787679732
0.030076739351569036,0.02419551518431783
0.02991417681950167,0.024374057413794697
0.029750598797380366,0.02455166752555193
0.029585903135318024,0.024728232854272898
0.029419879524723615,0.024903588157493196
0.029252882485793462,0.02507797829450098
0.02908488798326004,0.025251416785134248
0.028915914043573986,0.025423899873882445
0.028745564084820756,0.025595046000873232
0.028574216662464243,0.02576518039332063
0.028401913838222666,0.0259343345975133
0.0282286616209129,0.026102500351328013
0.028054201631408808,0.026269443310906176
0.027878624001963677,0.02643521605339555
0.027702121014717924,0.026599979314647866
0.027524680652037746,0.026763738352377903
0.02734621278166987,0.026926379750166915
0.027166525121473863,0.027087675924075294
0.026985912103477235,0.027247959612338175
0.0268044037717644,0.02740720302417745
0.026621982099884707,0.027565414421716346
0.026438340638176912,0.02772216492564953
0.026253761801034704,0.02787783234033879
0.02606828765017629,0.02803246398521711
0.025881948229686126,0.028186024558485283
0.025694533230973142,0.028338263943140367
0.025506090724572432,0.02848923396522803
0.025316794966173735,0.02863912615578654
0.0251266279293264,0.02878795178134757
0.02493555356112908,0.028935577145735365
0.024743367561807623,0.029081747625334345
0.024550358354572623,0.02922681323372818
0.024356519930607175,0.029370781481937985
0.024161840272277517,0.029513657627678533
0.0239660610004575,0.02965499401409173
0.023769446503090146,0.029795148916884468
0.023572032833076788,0.029934176415408742
0.023373825999234328,0.030072075758562432
0.023174639728239237,0.0302086028381595
0.022974540117077287,0.030343743383259843
0.022773677386170664,0.030477739999845273
0.022572045526702465,0.0306105859279968
0.02236959646813761,0.030742202301992774
0.022166137928335695,0.03087224023490268
0.021961952321690424,0.03100110945292802
0.021757021621751138,0.031128810331619843
0.021551369863785377,0.031255334233303886
0.02134472665103323,0.03138028532716769
0.021137344353803947,0.031503936263277514
0.02092924700736508,0.03162640196025633
0.020720452638167297,0.03174767453153198
0.020510841069872852,0.03186751813104163
0.020300352214312867,0.031985890697067074
0.02008922041534595,0.032103036337794356
0.01987741562888766,0.03221896669530619
0.01966492583730422,0.03233364609225232
0.019451522705553927,0.0324466212385088
0.019237470621579808,0.03255837246387556
0.01902278761183253,0.03266888399520827
0.018807467667495206,0.03277816184132382
0.018591354559328768,0.03288583570888154
0.018374532410769633,0.032992102011083414
0.018157091354071113,0.03309712636594491
0.017939061433317645,0.033200885489300586
0.017720370542706573,0.03330323066293249
0.01750091653235083,0.03340393993616684
0.017280885675573912,0.033503383226793255
0.01706026595474204,0.033601564290322294
0.01683910544039032,0.03369846397365014
0.016617169788660145,0.0337936002569971
0.016394681325776345,0.033887399203035594
0.0161716460605558,0.0339799141400155
0.01594806399299853,0.034071147321243146
0.01572386301730186,0.03416080281248683
0.0154990491422827,0.034248896574666426
0.015273730526645012,0.034335689615765455
0.015047889143938127,0.034421185315743424
0.014821555038246496,0.034505304057776576
0.01459456597151415,0.034587628792417835
0.014367102208247717,0.034668638722813956
0.014139175766080966,0.03474833046900543
0.013910768618563232,0.03482670947648258
0.013681796642258104,0.03490336733347259
0.013452337951785104,0.03497853913493617
0.013222449630904666,0.0350523811101124
0.012992137688433679,0.035124892132348096
0.012761330018569494,0.035195902264790684
0.012530029625720557,0.03526518467460266
0.012298332650957068,0.035333127399912075
0.012066245103095896,0.035399730065167875
0.01183377299095395,0.03546498966596161
0.011600763089700594,0.03552839216678613
0.011367404677067774,0.03559039423772487
0.011133688739830172,0.03565104667205808
0.01089962729562155,0.03571034787369377
0.010665151243047705,0.035767995430144535
0.010430257577700199,0.035824026333189346
0.010195075489142107,0.03587869276536194
0.009959574933288987,0.035932001674356825
0.009723749901323957,0.03598386687120679
0.00948753129185282,0.03603388172800655
0.009250991210678204,0.03608254248853199
0.00901421077682811,0.03612983215909785
0.008777156941809638,0.03617575876710795
0.008539757599820154,0.036219868693831175
0.008302078847845416,0.036262487119537674
0.008064150729969854,0.0363037406988209
0.007826009299094792,0.03634362332897619
0.007587600475868254,0.03638188982210823
0.007348927264698671,0.03641845431785695
0.007110040740529594,0.036453651291381124
0.006870964938628571,0.03648747919353265
0.006631678828136492,0.0365198859870184
0.0063921553693773725,0.03655038960511483
0.0061524606593369585,0.03657952565404282
